frequency_hz,power_dbm
3.007500000000000000e+09,-6.339500045776367188e+01
3.007750000000000000e+09,-6.418699645996093750e+01
3.008000000000000000e+09,-6.254700088500976562e+01
3.008250000000000000e+09,-6.119300079345703125e+01
3.008500000000000000e+09,-6.254800033569335938e+01
3.008750000000000000e+09,-6.372600173950195312e+01
3.009000000000000000e+09,-6.299800109863281250e+01
3.009250000000000000e+09,-6.396699905395507812e+01
3.009500000000000000e+09,-6.470700073242187500e+01
3.009750000000000000e+09,-6.195199966430664062e+01
3.010000000000000000e+09,-6.221599960327148438e+01
3.010250000000000000e+09,-6.572100067138671875e+01
3.010500000000000000e+09,-6.345800018310546875e+01
3.010750000000000000e+09,-6.367399978637695312e+01
3.011000000000000000e+09,-6.437799835205078125e+01
3.011250000000000000e+09,-6.531199645996093750e+01
3.011500000000000000e+09,-6.681800079345703125e+01
3.011750000000000000e+09,-6.536000061035156250e+01
3.012000000000000000e+09,-6.531600189208984375e+01
3.012250000000000000e+09,-6.530899810791015625e+01
3.012500000000000000e+09,-6.306900024414062500e+01
3.012750000000000000e+09,-6.406999969482421875e+01
3.013000000000000000e+09,-6.511499786376953125e+01
3.013250000000000000e+09,-6.512000274658203125e+01
3.013500000000000000e+09,-6.378699874877929688e+01
3.013750000000000000e+09,-6.184199905395507812e+01
3.014000000000000000e+09,-6.430799865722656250e+01
3.014250000000000000e+09,-6.481199645996093750e+01
3.014500000000000000e+09,-6.360100173950195312e+01
3.014750000000000000e+09,-6.421600341796875000e+01
3.015000000000000000e+09,-6.352700042724609375e+01
3.015250000000000000e+09,-6.594899749755859375e+01
3.015500000000000000e+09,-6.461799621582031250e+01
3.015750000000000000e+09,-6.410900115966796875e+01
3.016000000000000000e+09,-6.462999725341796875e+01
3.016250000000000000e+09,-6.419999694824218750e+01
3.016500000000000000e+09,-6.433100128173828125e+01
3.016750000000000000e+09,-6.319200134277343750e+01
3.017000000000000000e+09,-6.395999908447265625e+01
3.017250000000000000e+09,-6.376200103759765625e+01
3.017500000000000000e+09,-6.637899780273437500e+01
3.017750000000000000e+09,-6.435700225830078125e+01
3.018000000000000000e+09,-6.456500244140625000e+01
3.018250000000000000e+09,-6.489299774169921875e+01
3.018500000000000000e+09,-6.456199645996093750e+01
3.018750000000000000e+09,-6.423500061035156250e+01
3.019000000000000000e+09,-6.660900115966796875e+01
3.019250000000000000e+09,-6.308900070190429688e+01
3.019500000000000000e+09,-6.469499969482421875e+01
3.019750000000000000e+09,-6.597100067138671875e+01
3.020000000000000000e+09,-6.508899688720703125e+01
3.020250000000000000e+09,-6.545999908447265625e+01
3.020500000000000000e+09,-6.422699737548828125e+01
3.020750000000000000e+09,-6.552100372314453125e+01
3.021000000000000000e+09,-6.343099975585937500e+01
3.021250000000000000e+09,-6.290599822998046875e+01
3.021500000000000000e+09,-6.305799865722656250e+01
3.021750000000000000e+09,-6.282099914550781250e+01
3.022000000000000000e+09,-6.215399932861328125e+01
3.022250000000000000e+09,-6.428099822998046875e+01
3.022500000000000000e+09,-6.375899887084960938e+01
3.022750000000000000e+09,-6.490499877929687500e+01
3.023000000000000000e+09,-6.476499938964843750e+01
3.023250000000000000e+09,-6.415299987792968750e+01
3.023500000000000000e+09,-6.476200103759765625e+01
3.023750000000000000e+09,-6.432599639892578125e+01
3.024000000000000000e+09,-6.509899902343750000e+01
3.024250000000000000e+09,-6.360300064086914062e+01
3.024500000000000000e+09,-6.366999816894531250e+01
3.024750000000000000e+09,-6.342399978637695312e+01
3.025000000000000000e+09,-6.480500030517578125e+01
3.025250000000000000e+09,-6.388299942016601562e+01
3.025500000000000000e+09,-6.312099838256835938e+01
3.025750000000000000e+09,-6.312699890136718750e+01
3.026000000000000000e+09,-6.470999908447265625e+01
3.026250000000000000e+09,-6.585099792480468750e+01
3.026500000000000000e+09,-6.426399993896484375e+01
3.026750000000000000e+09,-6.288399887084960938e+01
3.027000000000000000e+09,-6.467600250244140625e+01
3.027250000000000000e+09,-6.417099761962890625e+01
3.027500000000000000e+09,-6.302000045776367188e+01
3.027750000000000000e+09,-6.431700134277343750e+01
3.028000000000000000e+09,-6.488400268554687500e+01
3.028250000000000000e+09,-6.197100067138671875e+01
3.028500000000000000e+09,-6.467600250244140625e+01
3.028750000000000000e+09,-6.558499908447265625e+01
3.029000000000000000e+09,-6.350500106811523438e+01
3.029250000000000000e+09,-6.358900070190429688e+01
3.029500000000000000e+09,-6.289599990844726562e+01
3.029750000000000000e+09,-6.423400115966796875e+01
3.030000000000000000e+09,-6.587599945068359375e+01
3.030250000000000000e+09,-6.334099960327148438e+01
3.030500000000000000e+09,-6.272499847412109375e+01
3.030750000000000000e+09,-6.295999908447265625e+01
3.031000000000000000e+09,-6.442900085449218750e+01
3.031250000000000000e+09,-6.441600036621093750e+01
3.031500000000000000e+09,-6.442900085449218750e+01
3.031750000000000000e+09,-6.407399749755859375e+01
3.032000000000000000e+09,-6.365299987792968750e+01
3.032250000000000000e+09,-6.282899856567382812e+01
3.032500000000000000e+09,-6.323799896240234375e+01
3.032750000000000000e+09,-6.485800170898437500e+01
3.033000000000000000e+09,-6.403900146484375000e+01
3.033250000000000000e+09,-6.382899856567382812e+01
3.033500000000000000e+09,-6.448999786376953125e+01
3.033750000000000000e+09,-6.459100341796875000e+01
3.034000000000000000e+09,-6.436000061035156250e+01
3.034250000000000000e+09,-6.288999938964843750e+01
3.034500000000000000e+09,-6.521099853515625000e+01
3.034750000000000000e+09,-6.477899932861328125e+01
3.035000000000000000e+09,-6.434700012207031250e+01
3.035250000000000000e+09,-6.516100311279296875e+01
3.035500000000000000e+09,-6.406900024414062500e+01
3.035750000000000000e+09,-6.326699829101562500e+01
3.036000000000000000e+09,-6.357099914550781250e+01
3.036250000000000000e+09,-6.444400024414062500e+01
3.036500000000000000e+09,-6.487000274658203125e+01
3.036750000000000000e+09,-6.447000122070312500e+01
3.037000000000000000e+09,-6.420600128173828125e+01
3.037250000000000000e+09,-6.466400146484375000e+01
3.037500000000000000e+09,-6.406400299072265625e+01
3.037750000000000000e+09,-6.243700027465820312e+01
3.038000000000000000e+09,-6.462999725341796875e+01
3.038250000000000000e+09,-6.407900238037109375e+01
3.038500000000000000e+09,-6.609500122070312500e+01
3.038750000000000000e+09,-6.307400131225585938e+01
3.039000000000000000e+09,-6.553800201416015625e+01
3.039250000000000000e+09,-6.262099838256835938e+01
3.039500000000000000e+09,-6.393799972534179688e+01
3.039750000000000000e+09,-6.155400085449218750e+01
3.040000000000000000e+09,-6.489499664306640625e+01
3.040250000000000000e+09,-6.412000274658203125e+01
3.040500000000000000e+09,-6.354299926757812500e+01
3.040750000000000000e+09,-6.369599914550781250e+01
3.041000000000000000e+09,-6.342499923706054688e+01
3.041250000000000000e+09,-6.410600280761718750e+01
3.041500000000000000e+09,-6.476899719238281250e+01
3.041750000000000000e+09,-6.349200057983398438e+01
3.042000000000000000e+09,-6.550499725341796875e+01
3.042250000000000000e+09,-6.384500122070312500e+01
3.042500000000000000e+09,-6.363899993896484375e+01
3.042750000000000000e+09,-6.296799850463867188e+01
3.043000000000000000e+09,-6.295399856567382812e+01
3.043250000000000000e+09,-6.386299896240234375e+01
3.043500000000000000e+09,-6.281299972534179688e+01
3.043750000000000000e+09,-6.295999908447265625e+01
3.044000000000000000e+09,-6.335599899291992188e+01
3.044250000000000000e+09,-6.386500167846679688e+01
3.044500000000000000e+09,-6.386100006103515625e+01
3.044750000000000000e+09,-6.415299987792968750e+01
3.045000000000000000e+09,-6.577700042724609375e+01
3.045250000000000000e+09,-6.365299987792968750e+01
3.045500000000000000e+09,-6.317399978637695312e+01
3.045750000000000000e+09,-6.353799819946289062e+01
3.046000000000000000e+09,-6.362099838256835938e+01
3.046250000000000000e+09,-6.543299865722656250e+01
3.046500000000000000e+09,-6.371699905395507812e+01
3.046750000000000000e+09,-6.380199813842773438e+01
3.047000000000000000e+09,-6.302700042724609375e+01
3.047250000000000000e+09,-6.479499816894531250e+01
3.047500000000000000e+09,-6.337599945068359375e+01
3.047750000000000000e+09,-6.437000274658203125e+01
3.048000000000000000e+09,-6.197700119018554688e+01
3.048250000000000000e+09,-6.354700088500976562e+01
3.048500000000000000e+09,-6.356100082397460938e+01
3.048750000000000000e+09,-6.382899856567382812e+01
3.049000000000000000e+09,-6.146099853515625000e+01
3.049250000000000000e+09,-6.369200134277343750e+01
3.049500000000000000e+09,-6.425800323486328125e+01
3.049750000000000000e+09,-6.481199645996093750e+01
3.050000000000000000e+09,-6.439499664306640625e+01
